Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2016-07-12,207.64325069942183,208.72757054636267,207.482487561292,208.45455890735812,208.45455890735812,58630018.0,-0.00698573516664458,-0.007010249649052631,205.23227981172332,0.017168231254364563,0.015818360393753533
2016-07-13,213.09998860240947,213.18785053423917,212.5942133250574,213.050748974464,213.050748974464,84653842.0,0.022048882457632146,0.021809320831063298,205.1499215027382,0.01762112199853377,0.016015018794315477
2016-07-14,216.0519627101714,216.67011991852104,215.26203246872774,215.68044842518609,215.68044842518609,77687859.0,0.012343065975502832,0.012267511417943236,205.20511747732863,0.017719270710943764,0.015990078842268437
2016-07-15,210.9927740404418,211.55682813685192,209.92459650963656,211.47051818368385,211.47051818368385,97243969.0,-0.019519294735528825,-0.019712312004967814,204.98180947106923,0.01770718408120813,0.016087336237206193
2016-07-18,211.14003741823433,211.23920427987386,209.7833676316715,210.6109837391143,210.6109837391143,79521023.0,-0.00406455922060478,-0.0040728419929313316,204.71218811792303,0.017704986261762153,0.016077971103941924
2016-07-19,209.2857332016382,209.5671705914677,208.9149283540907,209.45415118067288,209.45415118067288,75624816.0,-0.005492745619926409,-0.005507886214892281,204.92926929992987,0.011638007682883625,0.016059782846546487
2016-07-20,211.76284094325953,212.04212066401013,211.0633309908597,211.95493386647203,211.95493386647203,46468863.0,0.011939523144814723,0.011868809341264126,205.35400416506369,0.011194752685299457,0.016087155463782057
2016-07-21,216.23763227707323,216.67201114923517,215.9969974797512,216.04730978761984,216.04730978761984,64753455.0,0.019307764374694614,0.01912373452287142,205.9003549101036,0.01162595677702072,0.016052831588878807
2016-07-22,213.58168670085703,213.66598176859688,212.84911545489305,213.02382602868624,213.02382602868624,76870338.0,-0.013994544814771137,-0.014093391752586702,206.37298669052726,0.011961618252782387,0.016101840047782985
2016-07-25,213.17285594164363,213.51733828621812,211.97521137555097,212.45635562427353,212.45635562427353,70529512.0,-0.0026638823224229835,-0.002667436770761529,206.84896932124678,0.011950805016008089,0.01599848488292571
2016-07-26,216.18095273020128,216.50768120902316,215.38654522660363,215.8074349655864,215.8074349655864,61003260.0,0.015773024682957493,0.015649923295990496,207.34141196486232,0.012000293303289247,0.016106571620340977
2016-07-27,218.4485030381536,219.45856394496423,218.4119301366247,218.51404459031505,218.51404459031505,66909164.0,0.012541781172461741,0.012463784502683562,207.92977453381053,0.01212229904205471,0.01616217640020667
2016-07-28,216.79484100355558,217.03798502263905,216.04124966347788,216.6101544333232,216.6101544333232,58986575.0,-0.008712896054628438,-0.008751075262878789,208.36123842932057,0.012114777848640118,0.016102069584544694
2016-07-29,215.51863373698126,215.53508384117373,215.4863358964587,215.5231317487318,215.5231317487318,61643940.0,-0.005018336686177904,-0.005030970823686814,208.78454965627932,0.012131558711431184,0.01605919402141271
2016-08-01,213.01842105819026,215.24444432597036,212.84866705639854,212.92613744004072,212.92613744004072,95041837.0,-0.012049724257527927,-0.01212291069665385,209.09396173195316,0.01239547743695356,0.015799069017360005
2016-08-02,212.44428284382354,213.0384367158358,211.7092161383708,212.54250541082268,212.54250541082268,62929285.0,-0.001801714124110565,-0.0018033391632003412,209.43634766008236,0.012313930174645995,0.01578709884841045
2016-08-03,215.5498065769625,216.31393119199095,215.0347970360798,215.7565140529865,215.7565140529865,95335040.0,0.015121721821954814,0.015008528280860637,209.78215010778152,0.01230402990148737,0.01583861461585569
2016-08-04,213.61427756423643,214.17336590533995,213.02042589472293,214.036019361965,214.036019361965,65939354.0,-0.007974242161694178,-0.00800620647155536,210.1663419215197,0.012086563522018588,0.015848856405077383
2016-08-05,220.85716954314165,222.81169208494197,219.3082743593173,220.67986975144382,220.67986975144382,88134948.0,0.031040805231212554,0.030568782555417385,210.87512879728013,0.012754245970410446,0.01618650952221534
2016-08-08,219.0385542767926,220.85717031088598,216.76303997367276,218.66997759702556,218.66997759702556,83011290.0,-0.009107727663071552,-0.009149456578302972,211.49520278970687,0.012959203221927874,0.016200597311324463
2016-08-09,225.04408502638722,225.30622646346333,225.04202202657558,225.29183302571005,225.29183302571005,102111268.0,0.030282416916361132,0.02983295583894558,212.2807551243463,0.01385692743209533,0.016472426662420294
2016-08-10,228.43528117222164,228.98473669105394,228.12631727831535,228.4937662308729,228.4937662308729,69939693.0,0.014212380280990589,0.01411233124668591,213.1812152047929,0.013951022091703652,0.016442272330843426
2016-08-11,222.30358704828936,223.42276773444107,222.2380212012734,223.15596057663225,223.15596057663225,67520309.0,-0.023360837112935795,-0.02363802690214556,213.8834724050302,0.014837491351010425,0.016606460916701243
2016-08-12,220.6680749723578,223.69438499685864,217.9937486036233,221.09435334975865,221.09435334975865,85320428.0,-0.009238414342805035,-0.009281353154887973,214.50309933424504,0.01501545517232531,0.01652183433367618
2016-08-15,222.81573507815264,222.87953574079884,222.42720417514394,222.5687227271779,222.5687227271779,58885676.0,0.006668507608093011,0.006646371466757687,214.98841473806596,0.01432980196865056,0.016449461588264373
2016-08-16,226.34401750739804,226.8895535959084,225.38675199856237,226.24491105437255,226.24491105437255,61057144.0,0.016517093157338403,0.016382169643198188,215.58001084962964,0.014561146451585825,0.016400754810771075
2016-08-17,229.81474671888756,233.3334120301295,227.92185713821203,229.7566925255961,229.7566925255961,81457116.0,0.01552203519123374,0.015402800661805962,216.21681863873147,0.014683579004594731,0.016484180963795225
2016-08-18,228.8141079738486,229.94207683205678,228.18423327772038,229.32172975239712,229.32172975239712,97524619.0,-0.0018931451720411996,-0.0018949394362551193,216.8705219535381,0.014645835256388951,0.016484606517993116
2016-08-19,231.80594153525107,232.56810510593917,230.72746268702008,231.91459021189095,231.91459021189095,75174436.0,0.011306649667667257,0.011243207270401161,217.70110650079295,0.014397797227510792,0.016513895785787797
2016-08-22,230.6641346338716,234.07746496725625,230.28686231287278,230.35205724065136,230.35205724065136,87637673.0,-0.006737536305119751,-0.0067603359696021895,218.3821413588277,0.014390501691289113,0.016526158315771693
2016-08-23,229.41607735212327,230.608077703269,229.33069865332104,229.5331708504744,229.5331708504744,64732251.0,-0.0035549341298978243,-0.0035612679234998,219.08476175693158,0.014320223049112148,0.016503159317060225
2016-08-24,229.28452827917627,231.22339106976457,227.8723210500363,229.11500655470542,229.11500655470542,58997090.0,-0.0018218033333464723,-0.001823464835299023,219.62023700960629,0.013900403693848897,0.01646830854906737
2016-08-25,229.17609752096317,229.212116659701,228.85234880892614,228.91006348509455,228.91006348509455,90738363.0,-0.0008944986742364103,-0.0008948989769067901,220.06122417826992,0.013787443613158505,0.016464188193077836
2016-08-26,225.1224321288785,225.84615828365494,224.86202671902072,225.25867104173582,225.25867104173582,64783354.0,-0.0159512097798028,-0.016079799601996587,220.5208292735383,0.013608948663568477,0.016532867383510567
2016-08-29,221.82657039401673,222.1697978274639,221.3936021261661,221.55790178400352,221.55790178400352,88911375.0,-0.01642897581086511,-0.016565428011461682,220.8857265417013,0.01398708451118229,0.0165216489035193
2016-08-30,223.05916994129566,223.77421487028457,223.01997970689203,223.76617130906484,223.76617130906484,44703998.0,0.009967008656789789,0.00991766562341754,221.36279387931435,0.013994511513651268,0.016408729578167643
2016-08-31,223.78335749061395,224.4299236362551,222.80157087079942,223.0867366653508,223.0867366653508,59295910.0,-0.003036359963345947,-0.0030409790567827457,221.73385397261032,0.013905618991413623,0.016399180996108955
2016-09-01,219.33505008818864,219.60817374989662,218.2644413051609,218.67326742528294,218.67326742528294,62862123.0,-0.019783646961891943,-0.01998196327704527,221.82138589386574,0.01403943728776652,0.016344852112705772
2016-09-02,216.42339693882587,216.55395757524448,216.3335535040035,216.53256836084168,216.53256836084168,79221664.0,-0.009789486797569857,-0.009837718859682197,221.93834397160427,0.013910155529574458,0.016342338333230712
2016-09-05,217.33526767828369,217.61794469844838,216.5862345861548,217.06062573831917,217.06062573831917,71252075.0,0.0024386972429824016,0.0024357284465451037,222.09181964207247,0.013899583978344685,0.016346285768750815
2016-09-06,216.4836283709412,216.75401963661255,216.29124177719822,216.29753890897936,216.29753890897936,48764366.0,-0.003515546989437679,-0.003521741046014042,222.10815644018555,0.01362691269635384,0.016346788831917623
2016-09-07,213.45839794864182,214.0111376740431,213.40266674173483,213.98435722369754,213.98435722369754,99312169.0,-0.0106944429277821,-0.010752039492735326,221.95716686129833,0.013559361341853099,0.01625833463871584
2016-09-08,210.92982573366336,213.08395711664218,208.5228324506268,211.54167280496344,211.54167280496344,59666587.0,-0.01141524759298429,-0.011480901648192267,221.78821747368633,0.013623872658216865,0.015396013787261575
2016-09-09,207.7171039242902,208.3431354595661,207.26646037773224,207.9973408236359,207.9973408236359,76359126.0,-0.016754769565405336,-0.016896718498566488,221.5373577761831,0.013917504276756344,0.015477764800124071
2016-09-12,203.54547758566432,204.23888024716877,203.03537018926735,204.14585006078676,204.14585006078676,95439693.0,-0.018517019244562838,-0.01869060545117575,221.24468153020797,0.0141413924861619,0.015585812093486247
2016-09-13,201.80171779542917,202.6921611487969,201.37569965691867,202.17584445887175,202.17584445887175,65700257.0,-0.009649990932112607,-0.009696853822618838,220.89912616514297,0.014223228064173992,0.015456227846451032
2016-09-14,199.13458665357908,199.40997005484948,198.855487117838,198.86910178479434,198.86910178479434,99720501.0,-0.01635577525558496,-0.016491007527629404,220.33621242286986,0.0141101635106386,0.015518023676200154
2016-09-15,198.5431246092289,199.07076275072552,197.41943985609726,198.78830212588366,198.78830212588366,55460783.0,-0.0004062956899062442,-0.0004063782503634583,219.8279551816672,0.01407870464653696,0.015157415587425364
2016-09-16,200.98722808558347,202.46344569066773,200.8172611204166,200.93302982161782,200.93302982161782,97968323.0,0.010789003541948894,0.010731217507499079,219.1697271840063,0.012853945885123058,0.015131827108801463
2016-09-19,201.86644568521135,203.11572631197157,201.25873362306754,202.7788034084832,202.7788034084832,82546008.0,0.00918601381019335,0.00914407899887316,218.64002137772155,0.012989387273788051,0.015113589277443955
2016-09-20,200.01413911838227,200.29483379929547,199.78087764238546,200.17667320931122,200.17667320931122,49081602.0,-0.012832357995180566,-0.01291540391600155,217.8028493838416,0.011550662303588024,0.01509107460185302
2016-09-21,197.0539622005306,197.43714422370766,197.05136830972324,197.41783509688773,197.41783509688773,51484596.0,-0.013782015997132468,-0.013877869703473626,216.76698501270874,0.011163995466943886,0.01515403090939789
2016-09-22,196.0456082425959,196.3286168357778,195.55035790586936,195.94881498808004,195.94881498808004,47858233.0,-0.007441172212666269,-0.00746899584751942,215.86008015975702,0.010616273767576392,0.015163751572292081
2016-09-23,198.17000060993635,200.31000902699532,197.10614043946404,197.87699600849413,197.87699600849413,77687863.0,0.0098402280234835,0.00979212826403946,215.08616824838154,0.010876631976186288,0.015094918473831561
2016-09-26,192.646760930776,192.81846357120054,191.875304730192,192.79142927739568,192.79142927739568,82649915.0,-0.02570064653134385,-0.02603667813655264,214.09359180005546,0.011411730574973728,0.015220183788891522
2016-09-27,195.77794488991833,195.92541718780978,195.76488099730747,195.8571685554129,195.8571685554129,100252195.0,0.015901844233988882,0.01577673448332648,213.08066705009014,0.011372748083692017,0.015325043553060165
2016-09-28,198.12975728746179,198.76128605428462,197.77971423268698,198.3907743406237,198.3907743406237,62881858.0,0.012935986994491833,0.012853031754075647,212.0351364439244,0.011222734999199208,0.015059855257198083
2016-09-29,196.31816837524195,197.35485540376922,196.19518635001972,197.0963260780355,197.0963260780355,64429137.0,-0.0065247402097725615,-0.006546119373575965,210.96095632144568,0.011212940324019727,0.01498967532391441
2016-09-30,194.5083239716898,195.02176884892052,194.1529501801786,194.7692661206711,194.7692661206711,81635657.0,-0.011806714024913179,-0.011876966789999135,209.72277885173835,0.010843693616910679,0.014790295581551503
2016-10-03,194.100291783114,195.64691052522693,193.65166655909374,194.55195399485893,194.55195399485893,59404174.0,-0.001115741359714928,-0.0011163642624811756,208.52944207687858,0.010874474021878858,0.0146512736709265
2016-10-04,197.03555119107307,198.1805271530323,195.47172510456812,196.46426242670933,196.46426242670933,56503098.0,0.009829294399689825,0.009781301122596375,207.42714512941978,0.01122824950344374,0.014694736815355477
2016-10-05,196.35322747377037,197.19960328684434,195.17767844621102,197.02135474989674,197.02135474989674,57363396.0,0.0028355911467370376,0.002831578441964964,206.35735673592612,0.011307215564358163,0.014677577471316457
2016-10-06,202.64757123178035,202.96795097979043,202.15924924073994,202.43897617664547,202.43897617664547,105434191.0,0.027497635642725005,0.02712636630796524,205.47498715897785,0.012754444182651396,0.014964122125783432
2016-10-07,204.3813503463413,204.5708756616893,203.43613871624135,204.15388951100815,204.15388951100815,48873814.0,0.008471260657168411,0.0084355808887446,204.7714944412869,0.012745351883644567,0.014845124609342232
2016-10-10,207.2488195515188,207.50457646579576,206.45363355039441,207.07510666462179,207.07510666462179,85139984.0,0.014308897864305115,0.014207491780052962,204.28873460397418,0.012879611593226824,0.01492520746553933
2016-10-11,206.93390995269544,207.5109463650371,206.74991608247643,207.36278583911786,207.36278583911786,82057480.0,0.0013892503987067428,0.0013882862832001917,203.74195508830928,0.012694751030169276,0.012829462299539306
