Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2018-06-11,6.208497304533197,6.238751052006566,6.180308533565203,6.209318368843251,6.209318368843251,79717346.0,-0.016061864731340636,-0.016192254568258076,6.01448861458694,0.026824228853288834,0.0308354764199659
2018-06-12,6.17693623965348,6.233819201519067,6.176269998771551,6.200601455890087,6.200601455890087,55412087.0,-0.0014038437772658785,-0.0014048300891346187,6.008610735732791,0.026822745168801898,0.030586409550650884
2018-06-13,6.350330448221162,6.45247509896677,6.33046324030911,6.349641109489663,6.349641109489663,66191609.0,0.024036322066466553,0.02375199675627697,6.007782076706375,0.02719700770849024,0.030695820983982602
2018-06-14,6.231145115560229,6.265985469331614,6.210942833946123,6.245377452579124,6.245377452579124,115538783.0,-0.016420401580605093,-0.016556710600439336,6.009162384868936,0.02690744062565051,0.030682067390016117
2018-06-15,6.321357550572443,6.329607482837218,6.2711689778426445,6.278034656018398,6.278034656018398,115686151.0,0.005229019973130189,0.0052153961204846186,6.021375557594605,0.025360874368437047,0.03036295919074682
2018-06-18,6.173669432163501,6.225523018982216,6.119121361868962,6.168759091343557,6.168759091343557,108223120.0,-0.01740601488557958,-0.017559280664228114,6.0298925220129895,0.02561416505494381,0.03027840774400241
2018-06-19,6.297576024566294,6.299451183884813,6.291950239309468,6.294246007726443,6.294246007726443,103306996.0,0.020342327285722384,0.0201381859760704,6.041136851143221,0.025821243301890718,0.030252737004738836
2018-06-20,6.187933036904121,6.187939963148789,6.176578184463088,6.1771787599518335,6.1771787599518335,106985320.0,-0.018599089967393123,-0.018774228046748796,6.05521664411933,0.025227106577069582,0.030156676242388648
2018-06-21,6.358636314202224,6.441322577043899,6.286533899126656,6.373381181751724,6.373381181751724,93451130.0,0.03176246461765353,0.03126847062206986,6.074856064521342,0.025779198265838802,0.030324847423030307
2018-06-22,6.526113094400104,6.587216855089562,6.506556682235162,6.538087860958896,6.538087860958896,76195593.0,0.02584290418385149,0.025514620194751335,6.094002409795802,0.02560531332090678,0.027064496495462154
2018-06-25,6.336298933448681,6.362415011161706,6.317974663132726,6.327980847465497,6.327980847465497,75385132.0,-0.03213585041400535,-0.0326635428911093,6.105409143232183,0.026413356848641777,0.0271167708325607
2018-06-26,6.67819629449211,6.702549528380365,6.640061604559184,6.6731301450566365,6.6731301450566365,127327015.0,0.054543353703319086,0.05310783313407696,6.135293794908958,0.027118243962582438,0.02731976828310417
2018-06-27,6.398057758276077,6.443246730869448,6.313099307260562,6.392236957976204,6.392236957976204,66661041.0,-0.042093167819979405,-0.043004758162290296,6.153085422358434,0.028390334620001248,0.02769455581355192
2018-06-28,6.493542781166124,6.593710240917479,6.419271618588903,6.48281531619395,6.48281531619395,111141020.0,0.014170056400165665,0.014070599588921887,6.178383198491487,0.028012347464381963,0.02736900678990278
2018-06-29,6.4969165178206865,6.572066262929347,6.406148940882807,6.487928899897158,6.487928899897158,62025066.0,0.0007887905876995394,0.0007884796558998925,6.198211513660818,0.027615854345657616,0.027368973173919436
2018-07-02,6.576992817497978,6.5848169569127455,6.564889022397075,6.568894694028914,6.568894694028914,94172823.0,0.012479451513878193,0.012402224991506932,6.219710971914485,0.0276624744351087,0.027374116162929903
2018-07-03,6.564187729297357,6.678956503796113,6.427608649674776,6.544266859539581,6.544266859539581,98243600.0,-0.0037491595826187885,-0.0037562052972588246,6.228801726753596,0.02566941369900705,0.02735507098285255
2018-07-04,6.600229863971221,6.617276447525128,6.585338627535942,6.587925564855917,6.587925564855917,91995102.0,0.006671290497986648,0.006649135918040334,6.2519741319933795,0.02283517530558368,0.027158449086165735
2018-07-05,6.38044441737322,6.3873792933324856,6.350843485512922,6.363882234956271,6.363882234956271,109309408.0,-0.0340081756683519,-0.034599908230228966,6.266534940911972,0.023859037850708805,0.026443967832776367
2018-07-06,6.194681863292967,6.307376911287325,6.114367294923952,6.2034097897265426,6.2034097897265426,127796506.0,-0.025216124262681383,-0.025539498466251424,6.272684971045551,0.0242575128956265,0.026147210216796373
2018-07-09,5.936959785335498,5.9736062661954135,5.8873173184917045,5.955999831845988,5.955999831845988,127526320.0,-0.03988289767512854,-0.040700020370996355,6.267142008810411,0.0251880869774226,0.02649465943875769
2018-07-10,5.90434788386815,5.958153472005192,5.876134650849004,5.897501931453394,5.897501931453394,108692362.0,-0.00982167596443062,-0.009870226785659493,6.2671827869002446,0.024311980052022505,0.02643425437033495
2018-07-11,5.882728031740383,5.904131434255304,5.837976271168199,5.887738360615038,5.887738360615038,109991447.0,-0.001655543474480825,-0.001656915400977164,6.265844255257162,0.02429526693619651,0.026250107716662315
2018-07-12,5.918387218440097,5.977105514319245,5.890121497548222,5.914547840926936,5.914547840926936,83144701.0,0.004553442879057679,0.0045431073210700414,6.267917571099688,0.02418598311339103,0.0261973299400059
2018-07-13,5.88362164643812,5.912885089427741,5.761512416938796,5.884684828508546,5.884684828508546,125354209.0,-0.005049077836812188,-0.005061867499143144,6.25971458456008,0.022514699895902466,0.026169006118671838
2018-07-16,5.640753121307275,5.687809490143762,5.5476380073627585,5.6506318137840825,5.6506318137840825,105546096.0,-0.03977324555948791,-0.04058581986948358,6.245499736932246,0.023565103133524706,0.026460970644791523
2018-07-17,5.488976908219503,5.539320365994924,5.4865022922307425,5.496017206713608,5.496017206713608,127840672.0,-0.027362357372729407,-0.027743678669405823,6.228533539101502,0.02395208008072976,0.02656628791541841
2018-07-18,5.400988322076663,5.414464784566903,5.384290609841224,5.389667301543826,5.389667301543826,127323444.0,-0.019350358845287463,-0.01954002780063873,6.203273347695955,0.02360377059897399,0.026625243912054824
2018-07-19,5.518434066647527,5.6249485373443795,5.309834409213806,5.529015547652673,5.529015547652673,85944090.0,0.025854702769674054,0.0255261214859579,6.179452718968887,0.023969215035644986,0.02643997948882441
2018-07-20,5.465272224711896,5.469710747148947,5.457186189245028,5.457695700125723,5.457695700125723,73524621.0,-0.012899194605670572,-0.012983111638934152,6.151019920580649,0.02386427152994477,0.026465710490814667
2018-07-23,5.538969593792748,5.555481098341099,5.451106524455674,5.531121137658599,5.531121137658599,55850881.0,0.013453560177637769,0.013363864624412242,6.128413346207827,0.023981595559307053,0.026438830011514515
2018-07-24,5.443245388278135,5.494429787525865,5.417373434985215,5.440426494182105,5.440426494182105,67208650.0,-0.016397153708856527,-0.016533074895665578,6.103074180817561,0.024090878711942633,0.025951734156638272
2018-07-25,5.6903616418694964,5.804303790423928,5.533479628923112,5.696556917346831,5.696556917346831,95764491.0,0.047079107389581765,0.04600448528018929,6.081304707746132,0.02535220654998949,0.026076720220142402
2018-07-26,5.649619314961255,5.651904975582915,5.634750478254015,5.643661986967046,5.643661986967046,85768108.0,-0.009285421202184896,-0.00932879945803501,6.0612475255590645,0.025258186549480973,0.026082990428936727
2018-07-27,5.430588543133126,5.450131323248831,5.415729578354943,5.424086333178529,5.424086333178529,70343433.0,-0.03890659190709589,-0.039683675887371365,6.032782581464402,0.02603201388754305,0.026189635570381266
2018-07-30,5.433934560429798,5.510614857534464,5.323467427660609,5.42591214205626,5.42591214205626,114273436.0,0.0003366113231941803,0.00033655468231301385,6.008021016488159,0.02593086462242218,0.02612189672715445
2018-07-31,5.246878055718657,5.249752975088689,5.225931735373683,5.2327608893799455,5.2327608893799455,122686114.0,-0.03559793222216023,-0.03624698856933198,5.972638179209942,0.02613477414612576,0.026054763806957364
2018-08-01,5.224424835629754,5.319798036367401,5.186946729458358,5.240245622044696,5.240245622044696,121591217.0,0.0014303601526950427,0.0014293381620389006,5.9414070746130365,0.02605245712163759,0.026015131616281557
2018-08-02,5.0482551559999385,5.12751581220944,4.992534020135796,5.059044260273417,5.059044260273417,122179212.0,-0.034578791690412225,-0.03519078758023728,5.8975958438970935,0.025624107335656728,0.026238396233322348
2018-08-03,5.125686489022491,5.162738471763935,5.118404685372568,5.12095206157831,5.12095206157831,77286558.0,0.012237054692529448,0.012162787201807702,5.850357983917741,0.025132003923223917,0.026138340270489214
2018-08-06,5.164229159518019,5.1848816812996015,5.081917835723471,5.177769607039705,5.177769607039705,123094612.0,0.011095113716780958,0.011034014462634096,5.8120176092368805,0.024927398631984076,0.026172409637322282
2018-08-07,5.099812793734247,5.195167901080475,5.04375290270208,5.098760693050839,5.098760693050839,62806513.0,-0.015259256395156129,-0.015376876916509212,5.759538627503355,0.022149042339327286,0.02620987444967335
2018-08-08,5.040251026831616,5.065551716611211,5.000454998705041,5.029191827749543,5.029191827749543,103094277.0,-0.01364426955674014,-0.013738208062838913,5.7141037898291325,0.021260848571151934,0.026188837781187
2018-08-09,4.990871546762386,5.0607821162467514,4.908963151813613,4.9933505904174975,4.9933505904174975,59602817.0,-0.007126639539634216,-0.007152155335387977,5.664454965636583,0.020855636477858108,0.026164906352976497
2018-08-10,5.2391943539101105,5.240947276629968,5.233600736597067,5.2396654241695595,5.2396654241695595,96232068.0,0.04932856792085727,0.04815050050525214,5.622846183112331,0.023333055825756756,0.02644620061376761
2018-08-13,5.180204288399321,5.202450232429171,5.164021912327675,5.174746750369663,5.174746750369663,99086142.0,-0.012389850981789574,-0.01246724511777233,5.576374584990356,0.023063416721875556,0.02645563254747732
2018-08-14,5.285988033297453,5.404685621817942,5.187850644501686,5.294795649966019,5.294795649966019,61330549.0,0.023198990286390497,0.02293398446260954,5.534725544671237,0.023736117556544954,0.025984840652907695
2018-08-15,5.251962932556988,5.395333018378272,5.146796301049277,5.252177102030003,5.252177102030003,74947954.0,-0.00804913933482776,-0.008081708543979639,5.490200595910374,0.023600534503321714,0.02598439626824275
2018-08-16,5.27274801595815,5.2877847948286965,5.267002180413197,5.2680478875557135,5.2680478875557135,91145506.0,0.003021753687547424,0.003017197366286101,5.4536727843303545,0.023116521213739506,0.02593030631800475
2018-08-17,5.341156304479166,5.525773703950898,5.2654118381763695,5.32686944372709,5.32686944372709,95221161.0,0.01116572161584295,0.01110384511737164,5.42445477279704,0.02302899674204091,0.025647348177704605
2018-08-20,5.378222829326339,5.391811872146068,5.301925309114739,5.360826666108043,5.360826666108043,86861746.0,0.006374705207190745,0.006354472712555095,5.4046156672724415,0.022130717517687404,0.025627334081648974
2018-08-21,5.361888384555802,5.440899786727665,5.3427068864933505,5.345748438659079,5.345748438659079,54382475.0,-0.0028126683416739295,-0.0028166313260589077,5.386223884179298,0.022096106194325515,0.025626215071241423
2018-08-22,5.406679211849509,5.485903607444537,5.320609447567986,5.3999384770749135,5.3999384770749135,76019089.0,0.010137034886255725,0.010085999754930115,5.369963888061293,0.02222597912171062,0.025645496366033898
2018-08-23,5.310617598473501,5.321963960081963,5.299226568666998,5.317435058663575,5.317435058663575,57830548.0,-0.015278584887883695,-0.015396505110574924,5.350060128652515,0.02229944182094638,0.023994341851646624
2018-08-24,5.3907297505891645,5.469101808752322,5.321456824235574,5.3809364209654635,5.3809364209654635,82944780.0,0.01194210396578832,0.011871359708774782,5.333268515067745,0.022468660703691117,0.02382398733504743
2018-08-27,5.22259294408329,5.306043447287466,5.00276178450118,5.211743545685343,5.211743545685343,119878270.0,-0.03144301698509255,-0.03194796150562174,5.318638906131121,0.022042583853787573,0.0240328868600928
2018-08-28,4.71177219011953,4.717142512749838,4.703023421361152,4.708487016933299,4.708487016933299,113856180.0,-0.09656202849211115,-0.10154782486733814,5.29238789980511,0.027646896849787685,0.02595569149113847
2018-08-29,4.60335473295429,4.730933429745238,4.50139834017911,4.6045746601231645,4.6045746601231645,77690224.0,-0.022069160738137472,-0.02231632794901243,5.266218145091088,0.027700762834059495,0.02602135911391752
2018-08-30,4.5621722892458125,4.565227445458885,4.546034556688986,4.559974834352143,4.559974834352143,117746923.0,-0.00968598167324064,-0.00973319591863735,5.23391678798107,0.02709548691643143,0.0260300075737606
2018-08-31,4.483516897961722,4.5357520719668205,4.39864333775218,4.478565050915859,4.478565050915859,65254129.0,-0.017853121210887335,-0.018014410743965318,5.201279099674076,0.027153767196929118,0.025790682983590094
2018-09-03,4.526322729509516,4.540138158705166,4.52211117005378,4.530715505112322,4.530715505112322,107341390.0,0.011644456115647683,0.011577181186186431,5.167932245255866,0.027110579085728816,0.025825485396047843
2018-09-04,4.650178350774476,4.6711578491237615,4.594504402294504,4.649364178328502,4.649364178328502,113209120.0,0.026187623805180582,0.025850599235871772,5.141563501394079,0.027670835718221137,0.026009627372947187
2018-09-05,4.666723980679926,4.7121698601158,4.658554524206618,4.660082215574886,4.660082215574886,95734769.0,0.0023052694594980494,0.0023026164024162596,5.107014344668348,0.025926108519493993,0.02601440243722774
2018-09-06,4.553342496163405,4.56345652192989,4.551834373609797,4.562500644930771,4.562500644930771,107194775.0,-0.020939881772467195,-0.021162230545861003,5.070975633267138,0.02605877465522482,0.025962279605536303
2018-09-07,4.45099281088435,4.586542351482779,4.385803416582301,4.4624010649390655,4.4624010649390655,67025016.0,-0.021939630869515003,-0.02218388372507517,5.038919457659157,0.025514710811413537,0.025615638822046163
2018-09-10,4.273906045412445,4.281792355847155,4.266695600330868,4.26898983525815,4.26898983525815,75047275.0,-0.04334241294457841,-0.044309749824453244,5.000355380765885,0.026363292533284573,0.025967152970587246
2018-09-11,4.233095713612386,4.240464491575641,4.150985891631344,4.239765557168957,4.239765557168957,100128252.0,-0.0068457127369631054,-0.006869252119144451,4.967255536358853,0.025828189849936675,0.02594481898255761
2018-09-12,4.449219659682339,4.535381378918163,4.446623906779232,4.457965796861467,4.457965796861467,127857672.0,0.05146516635184173,0.05018458803399049,4.941179542186079,0.027900831677834078,0.026374969189656886
2018-09-13,4.4293963511714445,4.4417344847649645,4.429224008117917,4.440182895123172,4.440182895123172,118192217.0,-0.003989017087303481,-0.003996994437556328,4.920550830014404,0.02733545373470112,0.026362955884277266
2018-09-14,4.617361507774366,4.716505213714956,4.529011705613677,4.631067914484413,4.631067914484413,99094410.0,0.04299035059364287,0.04209192438776907,4.904221358444607,0.028515403740994528,0.026563666308720365
